Date,Open,High,Low,Close,Volume
2020-10-09 00:00:00+02:00,3256.860107421875,3276.360107421875,3254.1298828125,3273.1201171875,28062700
2020-10-12 00:00:00+02:00,3276.5,3305.77001953125,3272.5,3298.1201171875,24552700
2020-10-13 00:00:00+02:00,3298.6298828125,3298.6298828125,3264.739990234375,3279.18994140625,27899000
2020-10-14 00:00:00+02:00,3279.199951171875,3287.840087890625,3264.610107421875,3273.280029296875,24136500
2020-10-15 00:00:00+02:00,3269.8701171875,3269.8701171875,3174.639892578125,3192.68994140625,40918700
2020-10-16 00:00:00+02:00,3197.2900390625,3258.929931640625,3197.2900390625,3245.469970703125,38098800
2020-10-19 00:00:00+02:00,3250.1298828125,3282.550048828125,3226.43994140625,3242.510009765625,21113800
2020-10-20 00:00:00+02:00,3239.75,3250.969970703125,3223.7900390625,3227.8701171875,30353500
2020-10-21 00:00:00+02:00,3232.6298828125,3238.070068359375,3176.949951171875,3180.699951171875,30459900
2020-10-22 00:00:00+02:00,3180.9599609375,3185.030029296875,3135.47998046875,3171.409912109375,28351500
2020-10-23 00:00:00+02:00,3167.9599609375,3217.9599609375,3162.3701171875,3198.860107421875,28506900
2020-10-26 00:00:00+01:00,3181.949951171875,3181.949951171875,3103.7900390625,3105.25,30262900
2020-10-27 00:00:00+01:00,3109.080078125,3112.320068359375,3065.64990234375,3070.60009765625,40133600
2020-10-28 00:00:00+01:00,3058.860107421875,3058.860107421875,2932.949951171875,2963.5400390625,59924100
2020-10-29 00:00:00+01:00,2961.489990234375,2985.5,2920.8701171875,2960.030029296875,55410200
2020-10-30 00:00:00+01:00,2950.280029296875,2972.449951171875,2928.56005859375,2958.2099609375,45697100
2020-11-02 00:00:00+01:00,2969.3701171875,3029.85009765625,2953.919921875,3019.5400390625,38685900
2020-11-03 00:00:00+01:00,3030.889892578125,3101.0400390625,3030.889892578125,3098.719970703125,45463700
2020-11-04 00:00:00+01:00,3083.7900390625,3164.56005859375,3043.18994140625,3161.070068359375,52144900
2020-11-05 00:00:00+01:00,3167.780029296875,3222.510009765625,3167.780029296875,3215.56005859375,46046100
2020-11-06 00:00:00+01:00,3210.3701171875,3224.489990234375,3168.969970703125,3204.050048828125,38532500
2020-11-09 00:00:00+01:00,3217.39990234375,3442.1201171875,3217.39990234375,3407.909912109375,106006300
2020-11-10 00:00:00+01:00,3405.489990234375,3460.080078125,3396.39990234375,3442.6201171875,98233400
2020-11-11 00:00:00+01:00,3444.570068359375,3473.820068359375,3433.260009765625,3467.300048828125,51670000
2020-11-12 00:00:00+01:00,3453.360107421875,3457.7099609375,3421.9599609375,3428.199951171875,45823200
2020-11-13 00:00:00+01:00,3423.6298828125,3457.590087890625,3416.179931640625,3432.070068359375,41525000
2020-11-16 00:00:00+01:00,3447.860107421875,3497.10009765625,3440.050048828125,3466.2099609375,55798900
2020-11-17 00:00:00+01:00,3461.5400390625,3471.89990234375,3442.699951171875,3468.47998046875,40480000
2020-11-18 00:00:00+01:00,3463.969970703125,3489.31005859375,3451.889892578125,3482.169921875,41195400
2020-11-19 00:00:00+01:00,3466.669921875,3466.669921875,3440.219970703125,3451.969970703125,38187600
2020-11-20 00:00:00+01:00,3447.9599609375,3484.2900390625,3442.81005859375,3467.60009765625,37867200
2020-11-23 00:00:00+01:00,3480.590087890625,3506.239990234375,3463.0400390625,3463.0400390625,36743100
2020-11-24 00:00:00+01:00,3476.610107421875,3510.6201171875,3476.610107421875,3507.97998046875,52932600
2020-11-25 00:00:00+01:00,3513.77001953125,3520.739990234375,3494.070068359375,3511.89990234375,48980900
2020-11-26 00:00:00+01:00,3518.669921875,3524.080078125,3508.699951171875,3510.93994140625,27287600
2020-11-27 00:00:00+01:00,3509.7900390625,3536.4599609375,3507.969970703125,3527.7900390625,44686100
2020-11-30 00:00:00+01:00,3518.909912109375,3538.52001953125,3492.5400390625,3492.5400390625,53483100
2020-12-01 00:00:00+01:00,3499.280029296875,3532.909912109375,3499.280029296875,3525.239990234375,41995600
2020-12-02 00:00:00+01:00,3515.639892578125,3523.300048828125,3502.10009765625,3521.320068359375,41426400
2020-12-03 00:00:00+01:00,3520.530029296875,3523.60009765625,3502.64990234375,3517.10009765625,34857500
2020-12-04 00:00:00+01:00,3516.179931640625,3540.68994140625,3516.179931640625,3539.27001953125,46292000
2020-12-07 00:00:00+01:00,3536.050048828125,3536.050048828125,3499.139892578125,3530.080078125,32036800
2020-12-08 00:00:00+01:00,3522.989990234375,3531.68994140625,3503.280029296875,3525.8701171875,25582800
2020-12-09 00:00:00+01:00,3532.0400390625,3557.389892578125,3527.419921875,3529.02001953125,31808900
2020-12-10 00:00:00+01:00,3529.0400390625,3541.239990234375,3498.9599609375,3522.31005859375,38432300
2020-12-11 00:00:00+01:00,3515.830078125,3515.830078125,3461.469970703125,3485.840087890625,35371700
2020-12-14 00:00:00+01:00,3497.840087890625,3531.949951171875,3497.840087890625,3503.9599609375,32494200
2020-12-15 00:00:00+01:00,3503.3798828125,3528.830078125,3497.469970703125,3521.5,32146400
2020-12-16 00:00:00+01:00,3524.1201171875,3560.7099609375,3523.929931640625,3543.0,38833500
2020-12-17 00:00:00+01:00,3550.3701171875,3573.449951171875,3550.3701171875,3560.8701171875,32518600
2020-12-18 00:00:00+01:00,3556.14990234375,3586.43994140625,3544.77001953125,3545.739990234375,69147500
2020-12-21 00:00:00+01:00,3516.659912109375,3516.659912109375,3401.139892578125,3448.679931640625,50408100
2020-12-22 00:00:00+01:00,3455.93994140625,3503.030029296875,3455.93994140625,3497.489990234375,26354300
2020-12-23 00:00:00+01:00,3502.429931640625,3544.550048828125,3502.429931640625,3539.260009765625,25529100
2020-12-28 00:00:00+01:00,3554.1298828125,3583.2099609375,3554.1298828125,3575.409912109375,19599700
2020-12-29 00:00:00+01:00,3580.449951171875,3603.169921875,3576.760009765625,3581.3701171875,18324600
2020-12-30 00:00:00+01:00,3580.909912109375,3591.25,3569.6201171875,3571.590087890625,16178100
2021-01-04 00:00:00+01:00,3565.679931640625,3609.909912109375,3548.31005859375,3564.389892578125,31524100
2021-01-05 00:00:00+01:00,3554.239990234375,3574.97998046875,3524.6298828125,3547.85009765625,31896700
2021-01-06 00:00:00+01:00,3559.81005859375,3620.570068359375,3547.449951171875,3611.080078125,50984300
2021-01-07 00:00:00+01:00,3621.159912109375,3635.639892578125,3604.1298828125,3622.419921875,36856200
2021-01-08 00:00:00+01:00,3632.139892578125,3657.830078125,3630.7099609375,3645.050048828125,33364700
2021-01-11 00:00:00+01:00,3636.669921875,3641.739990234375,3595.110107421875,3620.6201171875,30540000
2021-01-12 00:00:00+01:00,3622.3701171875,3633.679931640625,3600.06005859375,3612.1298828125,33480900
2021-01-13 00:00:00+01:00,3615.02001953125,3624.18994140625,3599.489990234375,3616.510009765625,27858200
2021-01-14 00:00:00+01:00,3619.300048828125,3647.320068359375,3619.300048828125,3641.3701171875,35167600
2021-01-15 00:00:00+01:00,3633.409912109375,3633.4599609375,3573.60009765625,3599.550048828125,39021900
2021-01-18 00:00:00+01:00,3591.22998046875,3603.360107421875,3577.77001953125,3602.669921875,20612100
2021-01-19 00:00:00+01:00,3618.030029296875,3623.260009765625,3591.72998046875,3595.419921875,25092300
2021-01-20 00:00:00+01:00,3603.800048828125,3630.43994140625,3603.570068359375,3624.0400390625,27547400
2021-01-21 00:00:00+01:00,3637.860107421875,3649.72998046875,3616.5,3618.35009765625,28630500
2021-01-22 00:00:00+01:00,3611.429931640625,3611.429931640625,3570.679931640625,3602.409912109375,32662800
2021-01-25 00:00:00+01:00,3614.719970703125,3621.489990234375,3540.25,3553.139892578125,42055600
2021-01-26 00:00:00+01:00,3551.2099609375,3607.419921875,3551.2099609375,3592.830078125,43380300
2021-01-27 00:00:00+01:00,3593.18994140625,3593.18994140625,3502.739990234375,3536.3798828125,52940000
2021-01-28 00:00:00+01:00,3519.110107421875,3567.06005859375,3473.760009765625,3557.0400390625,63592600
2021-01-29 00:00:00+01:00,3538.6298828125,3538.6298828125,3481.43994140625,3481.43994140625,50208600
2021-02-01 00:00:00+01:00,3492.860107421875,3543.179931640625,3492.860107421875,3530.85009765625,30791900
2021-02-02 00:00:00+01:00,3545.090087890625,3596.199951171875,3545.090087890625,3590.4599609375,39362600
2021-02-03 00:00:00+01:00,3599.760009765625,3632.669921875,3599.360107421875,3609.75,56215100
2021-02-04 00:00:00+01:00,3604.6201171875,3644.639892578125,3604.6201171875,3642.1201171875,47389500
2021-02-05 00:00:00+01:00,3642.68994140625,3668.39990234375,3642.280029296875,3655.77001953125,56119600
2021-02-08 00:00:00+01:00,3665.77001953125,3681.820068359375,3661.8798828125,3665.510009765625,44042800
2021-02-09 00:00:00+01:00,3669.5400390625,3670.800048828125,3649.5,3661.1298828125,31713900
2021-02-10 00:00:00+01:00,3672.1201171875,3677.159912109375,3628.469970703125,3648.3701171875,32370100
2021-02-11 00:00:00+01:00,3654.340087890625,3673.389892578125,3648.409912109375,3671.679931640625,29117700
2021-02-12 00:00:00+01:00,3669.0400390625,3696.18994140625,3649.110107421875,3695.610107421875,30955700
2021-02-15 00:00:00+01:00,3711.35009765625,3742.530029296875,3706.39990234375,3734.199951171875,35286100
2021-02-16 00:00:00+01:00,3735.530029296875,3740.56005859375,3718.659912109375,3726.39990234375,28606200
2021-02-17 00:00:00+01:00,3720.260009765625,3726.35009765625,3696.1201171875,3699.85009765625,35999700
2021-02-18 00:00:00+01:00,3700.989990234375,3711.3798828125,3672.800048828125,3681.0400390625,31640800
2021-02-19 00:00:00+01:00,3683.3798828125,3718.989990234375,3681.449951171875,3713.4599609375,39007400
2021-02-22 00:00:00+01:00,3706.070068359375,3707.419921875,3660.89990234375,3699.85009765625,30542000
2021-02-23 00:00:00+01:00,3698.239990234375,3708.110107421875,3643.330078125,3689.10009765625,39946600
2021-02-24 00:00:00+01:00,3684.669921875,3712.659912109375,3681.659912109375,3705.989990234375,33989500
2021-02-25 00:00:00+01:00,3716.669921875,3728.64990234375,3685.280029296875,3685.280029296875,48968200
2021-02-26 00:00:00+01:00,3665.889892578125,3676.590087890625,3622.239990234375,3636.43994140625,45996600
2021-03-01 00:00:00+01:00,3658.1201171875,3711.52001953125,3658.1201171875,3706.6201171875,31518300
2021-03-02 00:00:00+01:00,3702.800048828125,3728.469970703125,3689.820068359375,3707.719970703125,29652600
2021-03-03 00:00:00+01:00,3711.389892578125,3742.5,3687.449951171875,3712.780029296875,43726800
2021-03-04 00:00:00+01:00,3702.3701171875,3716.31005859375,3680.830078125,3704.85009765625,37058700
2021-03-05 00:00:00+01:00,3689.409912109375,3714.260009765625,3656.2099609375,3669.5400390625,45455700
2021-03-08 00:00:00+01:00,3679.35009765625,3767.449951171875,3679.35009765625,3763.239990234375,47410500
2021-03-09 00:00:00+01:00,3759.260009765625,3795.6298828125,3754.6201171875,3786.050048828125,43297100
2021-03-10 00:00:00+01:00,3780.260009765625,3822.659912109375,3780.0,3819.919921875,34473700
2021-03-11 00:00:00+01:00,3827.179931640625,3846.510009765625,3827.179931640625,3845.639892578125,36672200
2021-03-12 00:00:00+01:00,3840.72998046875,3840.72998046875,3818.25,3833.360107421875,27642900
2021-03-15 00:00:00+01:00,3840.85009765625,3857.070068359375,3818.199951171875,3829.840087890625,32094800
2021-03-16 00:00:00+01:00,3842.330078125,3856.780029296875,3838.219970703125,3850.9599609375,371200
2021-03-17 00:00:00+01:00,3846.580078125,3853.659912109375,3838.429931640625,3849.739990234375,336000
2021-03-18 00:00:00+01:00,3856.760009765625,3874.909912109375,3852.25,3867.5400390625,48265500
2021-03-19 00:00:00+01:00,3851.610107421875,3861.64990234375,3819.3798828125,3837.02001953125,86400200
2021-03-22 00:00:00+01:00,3828.659912109375,3841.489990234375,3811.800048828125,3833.840087890625,26109800
2021-03-23 00:00:00+01:00,3827.5400390625,3842.3701171875,3804.89990234375,3827.02001953125,27885100
2021-03-24 00:00:00+01:00,3820.780029296875,3833.659912109375,3803.840087890625,3832.550048828125,27168000
2021-03-25 00:00:00+01:00,3822.590087890625,3832.570068359375,3784.090087890625,3832.570068359375,24354600
2021-03-26 00:00:00+01:00,3841.4599609375,3871.8798828125,3841.4599609375,3866.679931640625,24742600
2021-03-29 00:00:00+02:00,3871.820068359375,3890.199951171875,3867.25,3882.8701171875,22652500
2021-03-30 00:00:00+02:00,3885.110107421875,3929.489990234375,3885.110107421875,3926.199951171875,28353300
2021-03-31 00:00:00+02:00,3923.919921875,3925.969970703125,3910.89990234375,3919.2099609375,29086600
2021-04-01 00:00:00+02:00,3922.360107421875,3948.989990234375,3922.360107421875,3945.9599609375,20590100
2021-04-06 00:00:00+02:00,3950.179931640625,3988.10009765625,3950.179931640625,3970.419921875,31219800
2021-04-07 00:00:00+02:00,3965.860107421875,3971.889892578125,3952.1201171875,3956.77001953125,22480200
2021-04-08 00:00:00+02:00,3961.0,3977.919921875,3961.0,3977.830078125,28520500
2021-04-09 00:00:00+02:00,3978.840087890625,3987.72998046875,3970.409912109375,3978.840087890625,21456100
2021-04-12 00:00:00+02:00,3978.5400390625,3980.52001953125,3961.89990234375,3961.89990234375,19441500
2021-04-13 00:00:00+02:00,3964.909912109375,3980.570068359375,3953.260009765625,3966.989990234375,24474700
2021-04-14 00:00:00+02:00,3973.330078125,3982.080078125,3968.679931640625,3976.280029296875,23439500
2021-04-15 00:00:00+02:00,3978.389892578125,3997.68994140625,3978.389892578125,3993.429931640625,23965400
2021-04-16 00:00:00+02:00,3992.56005859375,4037.610107421875,3991.199951171875,4032.989990234375,36668500
2021-04-19 00:00:00+02:00,4033.590087890625,4040.8798828125,4017.699951171875,4019.909912109375,23393900
2021-04-20 00:00:00+02:00,4014.010009765625,4018.659912109375,3935.830078125,3940.4599609375,33916600
2021-04-21 00:00:00+02:00,3943.18994140625,3985.31005859375,3943.18994140625,3976.409912109375,27397700
2021-04-22 00:00:00+02:00,3979.580078125,4017.18994140625,3979.580078125,4014.800048828125,20988200
2021-04-23 00:00:00+02:00,4011.10009765625,4016.820068359375,3981.8701171875,4013.340087890625,19471300
2021-04-26 00:00:00+02:00,4013.070068359375,4026.330078125,4004.530029296875,4020.830078125,25159000
2021-04-27 00:00:00+02:00,4017.919921875,4019.2099609375,4001.239990234375,4011.909912109375,27504300
2021-04-28 00:00:00+02:00,4011.02001953125,4026.739990234375,4006.340087890625,4015.030029296875,28225100
2021-04-29 00:00:00+02:00,4021.43994140625,4033.8701171875,3985.25,3996.89990234375,34482600
2021-04-30 00:00:00+02:00,3993.18994140625,4004.840087890625,3974.719970703125,3974.739990234375,28081300
2021-05-03 00:00:00+02:00,3979.5,4009.72998046875,3965.5,4000.25,20815100
2021-05-04 00:00:00+02:00,4001.1298828125,4018.139892578125,3919.4599609375,3924.800048828125,35163600
2021-05-05 00:00:00+02:00,3927.2900390625,4003.090087890625,3927.2900390625,4002.7900390625,30131400
2021-05-06 00:00:00+02:00,3997.699951171875,4022.739990234375,3974.820068359375,3999.43994140625,34946400
2021-05-07 00:00:00+02:00,3999.929931640625,4034.25,3999.929931640625,4034.25,27533900
2021-05-10 00:00:00+02:00,4031.989990234375,4035.659912109375,4014.669921875,4023.35009765625,29530900
2021-05-11 00:00:00+02:00,4020.489990234375,4020.489990234375,3917.639892578125,3946.06005859375,34990600
2021-05-12 00:00:00+02:00,3947.64990234375,3964.800048828125,3925.85009765625,3947.429931640625,34878300
2021-05-14 00:00:00+02:00,3970.760009765625,4017.43994140625,3961.10009765625,4017.43994140625,26881300
2021-05-17 00:00:00+02:00,4018.159912109375,4032.110107421875,3993.8798828125,4006.840087890625,25369600
2021-05-18 00:00:00+02:00,4014.679931640625,4043.2099609375,3996.75,4005.340087890625,28234500
2021-05-19 00:00:00+02:00,3995.699951171875,3995.699951171875,3892.719970703125,3936.739990234375,32610000
2021-05-20 00:00:00+02:00,3948.6298828125,3999.909912109375,3936.7900390625,3999.909912109375,25602600
2021-05-21 00:00:00+02:00,4001.530029296875,4032.969970703125,3999.110107421875,4025.780029296875,31686500
2021-05-25 00:00:00+02:00,4042.489990234375,4056.949951171875,4036.0400390625,4036.0400390625,24819400
2021-05-26 00:00:00+02:00,4039.570068359375,4054.139892578125,4022.050048828125,4031.669921875,25921600
2021-05-27 00:00:00+02:00,4028.75,4056.7900390625,4019.85009765625,4039.2099609375,45813400
2021-05-28 00:00:00+02:00,4042.3701171875,4075.8701171875,4042.3701171875,4070.56005859375,22778200
2021-05-31 00:00:00+02:00,4068.110107421875,4071.739990234375,4037.25,4039.4599609375,17651900
2021-06-01 00:00:00+02:00,4044.070068359375,4101.259765625,4044.070068359375,4071.75,25122300
2021-06-02 00:00:00+02:00,4072.10009765625,4088.52001953125,4064.070068359375,4088.5,23880600
2021-06-03 00:00:00+02:00,4088.949951171875,4088.949951171875,4051.81005859375,4079.239990234375,23186200
2021-06-04 00:00:00+02:00,4079.2900390625,4091.949951171875,4070.35009765625,4089.3798828125,23525900
2021-06-07 00:00:00+02:00,4089.27001953125,4107.02978515625,4069.52001953125,4097.64990234375,23910700
2021-06-08 00:00:00+02:00,4098.6298828125,4115.6201171875,4092.760009765625,4096.009765625,24823900
2021-06-09 00:00:00+02:00,4095.139892578125,4102.06005859375,4078.159912109375,4096.85009765625,18185000
2021-06-10 00:00:00+02:00,4099.06982421875,4109.2001953125,4080.14990234375,4096.06982421875,25788700
2021-06-11 00:00:00+02:00,4098.0400390625,4128.990234375,4097.990234375,4126.7001953125,21152700
2021-06-14 00:00:00+02:00,4134.7900390625,4155.240234375,4127.93994140625,4132.669921875,21482000
2021-06-15 00:00:00+02:00,4144.7998046875,4158.35986328125,4143.52001953125,4143.52001953125,21048300
2021-06-16 00:00:00+02:00,4145.5,4156.81005859375,4138.75,4151.759765625,25245000
2021-06-17 00:00:00+02:00,4144.91015625,4164.580078125,4131.419921875,4158.14013671875,30558000
2021-06-18 00:00:00+02:00,4155.77978515625,4165.58984375,4078.760009765625,4083.3701171875,65764800
2021-06-21 00:00:00+02:00,4079.419921875,4114.18994140625,4049.60009765625,4112.330078125,25928900
2021-06-22 00:00:00+02:00,4112.33984375,4128.39990234375,4093.469970703125,4123.1298828125,21209500
